
158,158,3,883,RIGHT,57,false,3,39,[148/178/664/298],[94/114/57/85],[RIGHT/LEFT/DOWN/UP],4,36,175,3,700,293,,158,UP,,158,105,false
159,159,3,1008,UP,67,false,2,147,[503/430/533/513],[97/91/67/87],[RIGHT/UP/RIGHT/RIGHT],16,96,193,3,320,115,,159,LEFT,,159,165,false
160,160,3,996,LEFT,63,false,2,135,[509/387/560/575],[79/85/67/63],[RIGHT/RIGHT/DOWN/DOWN],4,84,193,3,320,127,,160,LEFT,,160,225,false
161,161,3,984,LEFT,63,false,2,123,[515/393/642/664],[85/103/67/63],[RIGHT/RIGHT/DOWN/DOWN],4,72,190,3,350,139,,161,LEFT,,161,225,false
162,162,3,972,LEFT,63,false,2,111,[438/334/785/731],[101/121/67/63],[UP/UP/DOWN/LEFT],4,60,189,3,360,151,,162,LEFT,,162,745,false
163,163,3,960,LEFT,39,false,2,99,[414/298/903/719],[95/115/67/39],[UP/UP/DOWN/LEFT],4,48,186,3,390,163,,163,LEFT,,163,745,false
164,164,3,948,LEFT,57,false,2,87,[391/262/1025/707],[113/128/77/57],[RIGHT/UP/RIGHT/LEFT],4,36,183,3,420,175,,164,LEFT,,164,865,false
165,165,3,936,LEFT,63,false,2,75,[397/131/1082/627],[120/116/90/63],[RIGHT/UP/DOWN/UP],4,24,180,3,450,187,,165,LEFT,,165,845,false
166,166,3,984,UP,67,false,3,123,[247/515/393/642],[135/85/103/67],[UP/RIGHT/RIGHT/DOWN],12,72,187,3,380,159,,166,LEFT,,166,285,false
167,167,3,972,LEFT,67,false,3,111,[116/438/334/785],[129/101/121/67],[UP/UP/UP/DOWN],4,60,186,3,390,171,,167,LEFT,,167,325,false
168,168,3,960,LEFT,67,false,3,99,[80/414/298/903],[123/95/115/67],[UP/UP/UP/DOWN],4,48,183,3,420,183,,168,LEFT,,168,625,false
169,169,3,1223,RIGHT,59,false,3,51,[91/274/61/1282],[141/166/176/59],[DOWN/UP/RIGHT/LEFT],4,40,171,3,540,231,,169,UP,,169,245,false
170,170,3,972,UP,59,false,3,15,[154/59/84/1246],[113/149/143/59],[RIGHT/RIGHT/DOWN/LEFT],16,60,163,3,620,267,,170,LEFT,,170,145,false
171,171,3,960,LEFT,59,false,3,3,[160/65/120/1234],[107/143/138/59],[RIGHT/RIGHT/DOWN/LEFT],4,48,163,3,620,279,,171,LEFT,,171,265,false
172,172,3,948,LEFT,37,false,0,2147483647,[110/76/239/1187],[106/135/115/37],[UP/RIGHT/LEFT/UP],4,36,163,3,620,291,,172,LEFT,,172,265,false
173,173,3,936,LEFT,59,false,0,2147483647,[14/138/227/1098],[106/111/111/59],[LEFT/DOWN/LEFT/RIGHT],4,24,160,3,650,303,,173,UP,,173,205,false
174,174,3,810,UP,59,false,0,2147483647,[2/257/89/1091],[86/87/111/59],[LEFT/DOWN/UP/UP],4,36,157,3,680,315,,174,RIGHT,,174,145,false
175,175,3,225,RIGHT,35,false,0,2147483647,[379/141/283/529],[35/49/67/51],[RIGHT/UP/UP/RIGHT],4,28,188,3,370,131,,175,RIGHT,,175,1145,false
176,176,3,859,RIGHT,56,false,3,63,[144/3/284/555],[97/136/105/56],[UP/LEFT/UP/DOWN],4,60,166,2,840,295,,176,RIGHT,,176,205,false
177,177,2,165,RIGHT,37,false,0,2147483647,[406/539/445/497],[46/66/37/57],[RIGHT/RIGHT/UP/LEFT],4,112,141,2,1090,493,,177,RIGHT,,177,185,false
178,178,2,177,RIGHT,37,false,0,2147483647,[342/415/358/485],[46/66/37/57],[RIGHT/UP/LEFT/LEFT],4,124,141,2,1090,505,,178,RIGHT,,178,185,false
179,179,2,189,RIGHT,33,false,0,2147483647,[300/410/319/429],[46/66/37/33],[UP/RIGHT/UP/UP],4,136,138,2,1120,517,,179,RIGHT,,179,125,false
180,180,3,225,RIGHT,41,false,0,2147483647,[184/331/521/495],[41/75/45/61],[LEFT/UP/RIGHT/LEFT],4,28,202,4,180,103,,180,RIGHT,,180,745,false
181,181,3,237,RIGHT,35,false,0,2147483647,[117/259/533/483],[65/72/35/80],[UP/UP/RIGHT/LEFT],4,16,199,4,210,115,,181,RIGHT,,181,1085,false
182,182,3,859,RIGHT,67,false,3,63,[103/188/509/395],[128/113/67/81],[DOWN/LEFT/RIGHT/RIGHT],4,60,180,3,650,267,,182,RIGHT,,182,205,false
183,183,3,883,RIGHT,53,false,3,39,[150/141/640/286],[92/114/53/83],[RIGHT/UP/DOWN/UP],4,36,174,3,710,291,,183,UP,,183,105,false
184,184,3,225,RIGHT,48,false,0,2147483647,[177/289/528/488],[48/68/52/68],[LEFT/UP/RIGHT/LEFT],4,28,203,4,170,110,,184,RIGHT,,184,1145,false
185,185,3,859,RIGHT,56,false,3,63,[2/278/555/388],[135/106/56/74],[LEFT/UP/DOWN/RIGHT],4,60,181,3,640,274,,185,RIGHT,,185,225,false
186,186,3,883,RIGHT,56,false,3,39,[133/183/736/328],[99/118/56/86],[DOWN/LEFT/LEFT/UP],4,36,175,3,700,298,,186,UP,,186,105,false
187,187,1,984,RIGHT,51,false,0,2147483647,[799/705/558/501],[51/71/91/99],[DOWN/RIGHT/DOWN/RIGHT],4,60,148,2,1020,568,,187,RIGHT,,187,125,false
188,188,1,996,RIGHT,49,false,0,2147483647,[837/767/639/513],[51/49/67/75],[LEFT/DOWN/DOWN/RIGHT],4,48,145,2,1050,580,,188,UP,,188,185,false
189,189,1,859,UP,43,false,0,2147483647,[917/845/709/575],[51/49/43/51],[DOWN/LEFT/RIGHT/DOWN],16,60,143,2,1070,592,,189,RIGHT,,189,205,false
190,190,1,883,RIGHT,51,false,0,2147483647,[1079/821/733/731],[69/60/53/51],[DOWN/LEFT/RIGHT/LEFT],4,36,143,2,1070,616,,190,UP,,190,225,false
191,191,1,753,UP,36,false,0,2147483647,[1100/806/652/800],[93/36/43/51],[LEFT/UP/UP/DOWN],4,48,143,2,1070,628,,191,UP,,191,305,false
192,192,1,540,UP,36,false,0,2147483647,[1214/765/641/868],[112/36/43/51],[LEFT/LEFT/DOWN/RIGHT],4,69,137,2,1130,652,,192,UP,,192,245,false
193,193,1,399,UP,36,false,0,2147483647,[1138/753/746/880],[112/36/43/51],[UP/LEFT/RIGHT/RIGHT],4,57,134,2,1160,664,,193,RIGHT,,193,245,false
194,194,1,348,RIGHT,38,false,0,2147483647,[958/539/684/763],[82/38/43/51],[RIGHT/LEFT/RIGHT/RIGHT],4,32,133,2,1170,689,,194,UP,,194,265,false
195,195,1,153,UP,53,false,0,2147483647,[974/523/700/692],[114/70/61/53],[RIGHT/LEFT/RIGHT/RIGHT],4,16,129,2,1210,705,,195,RIGHT,,195,185,false
196,196,1,165,RIGHT,67,false,0,2147483647,[986/559/626/674],[134/81/67/75],[RIGHT/DOWN/UP/UP],4,28,126,2,1240,717,,196,RIGHT,,196,125,false
197,197,2,225,RIGHT,35,false,0,2147483647,[309/186/350/550],[35/39/75/79],[DOWN/LEFT/LEFT/DOWN],4,28,198,4,220,161,,197,RIGHT,,197,745,false
198,198,2,237,RIGHT,45,false,0,2147483647,[381/129/271/627],[45/63/74/92],[RIGHT/UP/UP/DOWN],4,16,195,4,250,173,,198,RIGHT,,198,685,false
199,199,2,996,RIGHT,61,false,0,2147483647,[584/436/584/454],[61/102/61/73],[DOWN/DOWN/DOWN/DOWN],4,48,143,2,870,673,,199,UP,,199,385,false
200,200,2,859,UP,37,false,0,2147483647,[678/565/678/583],[37/78/37/49],[DOWN/DOWN/DOWN/DOWN],4,60,140,2,900,685,,200,RIGHT,,200,385,false
201,201,2,883,RIGHT,35,false,0,2147483647,[689/698/689/729],[35/44/35/49],[RIGHT/RIGHT/RIGHT/LEFT],4,36,134,2,960,709,,201,UP,,201,265,false
202,202,2,753,UP,35,false,0,2147483647,[619/638/619/808],[35/44/35/49],[UP/UP/UP/DOWN],4,48,131,2,990,721,,202,UP,,202,265,false
203,203,2,540,UP,49,false,0,2147483647,[466/558/466/870],[59/65/59/49],[RIGHT/UP/RIGHT/RIGHT],4,69,125,2,1050,745,,203,UP,,203,205,false
204,204,2,399,UP,49,false,0,2147483647,[478/487/478/882],[59/65/59/49],[RIGHT/RIGHT/RIGHT/RIGHT],4,57,122,2,1080,757,,204,RIGHT,,204,205,false
205,205,2,348,RIGHT,49,false,0,2147483647,[372/512/372/765],[59/65/59/49],[RIGHT/RIGHT/RIGHT/RIGHT],8,32,122,2,1080,782,,205,UP,,205,245,false
206,206,2,153,UP,37,false,0,2147483647,[248/386/248/694],[37/76/37/55],[UP/UP/UP/RIGHT],4,16,119,2,1110,798,,206,RIGHT,,206,185,false
207,207,1,960,LEFT,42,false,1,99,[391/786/809/725],[101/42/73/45],[RIGHT/DOWN/DOWN/LEFT],16,116,88,1,1470,1003,,207,LEFT,,207,245,false
208,208,3,1008,UP,51,false,1,147,[507/576/529/509],[93/51/71/91],[RIGHT/DOWN/RIGHT/RIGHT],4,96,195,3,300,111,,208,LEFT,,208,225,false
209,209,3,996,LEFT,51,false,1,135,[513/666/544/559],[75/51/71/67],[RIGHT/DOWN/DOWN/DOWN],4,84,192,3,330,123,,209,LEFT,,209,225,false
210,210,3,984,LEFT,67,false,1,123,[446/762/618/640],[87/69/71/67],[UP/RIGHT/DOWN/DOWN],4,72,189,3,360,135,,210,LEFT,,210,225,false
211,211,3,972,LEFT,64,false,1,111,[422/687/769/735],[105/64/71/67],[UP/RIGHT/DOWN/LEFT],4,60,188,3,370,147,,211,LEFT,,211,745,false
212,212,3,960,LEFT,40,false,1,99,[389/794/887/723],[99/40/71/43],[RIGHT/DOWN/DOWN/LEFT],4,48,185,3,400,159,,212,LEFT,,212,745,false
213,213,3,948,LEFT,32,false,1,87,[395/818/1021/711],[117/32/73/53],[RIGHT/RIGHT/RIGHT/LEFT],4,36,182,3,430,171,,213,LEFT,,213,865,false
214,214,3,936,LEFT,32,false,1,75,[322/830/1058/651],[124/32/86/67],[UP/RIGHT/DOWN/UP],4,24,179,3,460,183,,214,LEFT,,214,845,false
215,215,3,859,RIGHT,57,false,3,63,[691/553/551/269],[61/81/57/84],[LEFT/UP/DOWN/UP],4,60,179,3,660,240,,215,RIGHT,,215,325,false
216,216,3,1020,DOWN,63,false,3,27,[561/324/725/114],[67/87/63/90],[UP/UP/LEFT/UP],4,24,170,3,750,276,,216,LEFT,,216,225,false
217,217,3,1008,LEFT,63,false,3,15,[456/288/775/78],[85/105/63/108],[UP/UP/DOWN/UP],4,36,167,3,780,288,,217,LEFT,,217,345,false
218,218,3,996,LEFT,57,false,3,3,[432/252/843/72],[103/123/57/126],[UP/UP/LEFT/LEFT],4,48,164,3,810,300,,218,LEFT,,218,665,false
219,219,3,984,LEFT,33,false,0,2147483647,[306/162/893/61],[113/133/33/139],[UP/RIGHT/DOWN/LEFT],4,60,161,3,840,312,,219,LEFT,,219,665,false
220,220,3,883,DOWN,70,false,0,2147483647,[76/243/203/111],[86/70/98/119],[RIGHT/LEFT/LEFT/DOWN],4,80,146,2,840,438,,220,DOWN,,220,165,false
221,221,3,1008,RIGHT,61,false,3,39,[179/610/828/257],[139/61/66/86],[LEFT/RIGHT/LEFT/UP],4,36,170,3,750,274,,221,RIGHT,,221,245,false
222,222,3,1020,RIGHT,37,false,3,27,[123/677/822/241],[129/37/73/80],[UP/DOWN/LEFT/RIGHT],4,24,167,3,780,286,,222,UP,,222,185,false
223,223,3,1008,RIGHT,35,false,0,2147483647,[94/848/1090/143],[121/35/71/101],[DOWN/LEFT/DOWN/DOWN],4,36,159,3,860,346,,223,RIGHT,,223,205,false
224,224,3,1020,RIGHT,59,false,0,2147483647,[210/768/1186/310],[103/59/95/99],[LEFT/UP/DOWN/DOWN],4,24,159,3,860,358,,224,UP,,224,265,false
225,225,3,883,UP,59,false,0,2147483647,[261/739/1222/391],[97/59/97/77],[DOWN/RIGHT/RIGHT/LEFT],4,36,159,3,860,370,,225,UP,,225,325,false
226,226,3,984,LEFT,65,false,3,123,[259/513/391/654],[133/87/101/65],[UP/RIGHT/RIGHT/DOWN],4,72,189,3,360,161,,226,LEFT,,226,205,false
227,227,3,972,LEFT,65,false,3,111,[128/446/397/793],[127/99/119/65],[UP/UP/RIGHT/DOWN],4,60,189,3,360,173,,227,LEFT,,227,265,false
228,228,3,960,LEFT,65,false,3,99,[92/422/310/911],[121/93/113/65],[UP/UP/UP/DOWN],4,48,189,3,360,185,,228,LEFT,,228,625,false
229,229,3,1223,RIGHT,57,false,3,51,[79/286/59/1280],[143/165/174/57],[DOWN/UP/RIGHT/LEFT],4,40,177,3,480,233,,229,UP,,229,245,false
230,230,3,972,UP,57,false,3,15,[152/83/77/1244],[113/147/145/57],[RIGHT/UP/RIGHT/LEFT],16,60,169,3,560,269,,230,LEFT,,230,405,false
231,231,3,960,LEFT,57,false,3,3,[158/63/108/1232],[105/141/140/57],[RIGHT/RIGHT/DOWN/LEFT],4,48,169,3,560,281,,231,LEFT,,231,405,false
232,232,3,948,LEFT,39,false,0,2147483647,[122/74/241/1175],[104/137/117/39],[UP/RIGHT/LEFT/UP],4,36,169,3,560,293,,232,LEFT,,232,785,false
233,233,3,936,LEFT,57,false,0,2147483647,[16/126/229/1100],[104/113/109/57],[LEFT/DOWN/LEFT/RIGHT],4,24,166,3,590,305,,233,LEFT,,233,765,false
234,234,2,225,DOWN,34,false,3,163,[417/578/510/434],[66/86/46/34],[DOWN/DOWN/RIGHT/UP],4,85,111,1,1240,792,,234,LEFT,,234,245,false
235,235,2,213,LEFT,34,false,3,151,[441/594/516/392],[60/80/52/34],[DOWN/LEFT/RIGHT/RIGHT],4,76,108,1,1270,804,,235,LEFT,,235,245,false
236,236,2,201,LEFT,34,false,3,139,[482/588/522/304],[54/74/46/34],[RIGHT/LEFT/RIGHT/UP],4,64,106,1,1290,816,,236,LEFT,,236,265,false
237,237,2,189,LEFT,34,false,3,127,[488/632/528/223],[48/68/64/34],[RIGHT/DOWN/RIGHT/LEFT],4,52,103,1,1320,828,,237,LEFT,,237,285,false
238,238,2,177,LEFT,38,false,3,115,[494/668/534/136],[66/86/82/38],[RIGHT/DOWN/RIGHT/UP],4,40,100,1,1350,840,,238,LEFT,,238,285,false
239,239,2,165,LEFT,58,false,3,103,[500/699/540/55],[60/72/65/58],[RIGHT/LEFT/RIGHT/LEFT],4,28,97,1,1380,852,,239,LEFT,,239,345,false
240,240,1,984,RIGHT,44,false,0,2147483647,[842/712/598/488],[44/64/84/104],[LEFT/RIGHT/DOWN/LEFT],4,140,73,1,1620,1214,,240,RIGHT,,240,225,false
241,241,1,996,RIGHT,40,false,0,2147483647,[897/724/704/554],[44/40/60/80],[DOWN/RIGHT/DOWN/DOWN],4,141,73,1,1620,1226,,241,UP,,241,345,false
242,242,2,883,UP,52,false,3,163,[361/488/508/524],[97/88/68/52],[LEFT/RIGHT/RIGHT/RIGHT],4,80,165,3,600,243,,242,LEFT,,242,145,false
243,243,2,1271,LEFT,63,false,3,55,[44/666/541/298],[161/63/108/133],[RIGHT/DOWN/UP/UP],4,153,91,1,1640,802,,243,LEFT,,243,125,false
244,244,2,1259,LEFT,63,false,3,43,[50/801/436/262],[167/63/126/139],[RIGHT/DOWN/UP/UP],4,165,91,1,1640,814,,244,LEFT,,244,125,false
245,245,2,1223,LEFT,63,false,3,7,[142/1081/270/61],[174/63/119/176],[DOWN/DOWN/UP/RIGHT],16,140,91,1,1640,850,,245,LEFT,,245,125,false
246,246,2,1211,LEFT,63,false,0,2147483647,[205/1177/157/70],[164/63/116/165],[LEFT/DOWN/RIGHT/RIGHT],4,128,91,1,1640,862,,246,UP,,246,125,false
247,247,3,1008,RIGHT,51,false,0,2147483647,[731/711/414/489],[51/65/95/105],[RIGHT/RIGHT/UP/LEFT],4,36,194,4,260,109,,247,RIGHT,,247,845,false
248,248,3,1020,RIGHT,69,false,0,2147483647,[664/791/397/445],[69/79/95/100],[UP/DOWN/RIGHT/UP],4,24,191,4,290,121,,248,RIGHT,,248,785,false
249,249,2,348,UP,45,false,0,2147483647,[1026/700/1064/1026],[91/45/99/91],[RIGHT/RIGHT/DOWN/RIGHT],4,32,79,1,1760,1008,,249,UP,,249,785,false
250,250,3,1020,DOWN,41,false,1,107,[393/683/119/334],[91/41/93/97],[RIGHT/RIGHT/UP/UP],4,24,185,3,400,143,,250,LEFT,,250,305,false
251,251,3,1008,LEFT,65,false,1,95,[334/655/63/262],[109/65/117/103],[UP/UP/RIGHT/UP],4,36,182,3,430,155,,251,LEFT,,251,245,false
252,252,3,1008,UP,53,false,2,147,[283/509/568/527],[129/91/53/73],[UP/RIGHT/DOWN/RIGHT],4,96,195,3,300,129,,252,LEFT,,252,225,false
253,253,3,996,LEFT,53,false,2,135,[247/515/654/539],[123/73/53/73],[UP/RIGHT/DOWN/RIGHT],4,84,192,3,330,141,,253,LEFT,,253,225,false
254,254,3,984,LEFT,67,false,2,123,[116/438/760/584],[141/89/67/73],[UP/UP/RIGHT/DOWN],4,72,189,3,360,153,,254,LEFT,,254,285,false
255,255,3,972,LEFT,66,false,2,111,[80/414/685/678],[135/107/66/73],[UP/UP/RIGHT/DOWN],4,60,188,3,370,165,,255,LEFT,,255,805,false
256,256,3,960,LEFT,42,false,2,99,[15/391/786/809],[129/101/42/73],[LEFT/RIGHT/DOWN/DOWN],4,48,185,3,400,177,,256,LEFT,,256,785,false
257,257,3,1211,DOWN,54,false,2,63,[91/274/840/1093],[129/154/54/73],[DOWN/UP/RIGHT/DOWN],4,28,176,3,490,213,,257,LEFT,,257,405,false
258,258,3,883,RIGHT,34,false,0,2147483647,[803/623/434/494],[70/34/66/82],[DOWN/DOWN/UP/LEFT],4,36,208,4,120,104,,258,UP,,258,345,false
259,259,3,996,RIGHT,52,false,0,2147483647,[842/712/598/508],[56/52/72/80],[LEFT/RIGHT/DOWN/RIGHT],4,48,195,3,300,110,,259,RIGHT,,259,265,false
260,260,3,1008,RIGHT,64,false,0,2147483647,[830/795/586/442],[64/68/85/88],[LEFT/DOWN/LEFT/UP],4,36,192,3,330,122,,260,RIGHT,,260,325,false
261,261,3,1020,RIGHT,61,false,0,2147483647,[818/838/703/390],[69/76/61/88],[LEFT/LEFT/DOWN/RIGHT],4,24,189,3,360,134,,261,UP,,261,325,false
262,262,3,883,UP,37,false,0,2147483647,[794/913/691/316],[45/76/37/88],[UP/DOWN/LEFT/UP],4,36,186,3,390,146,,262,UP,,262,345,false
263,263,3,237,UP,40,false,0,2147483647,[1027/847/525/347],[83/100/43/40],[RIGHT/LEFT/LEFT/RIGHT],4,16,170,3,550,210,,263,RIGHT,,263,705,false
264,264,3,1020,RIGHT,55,false,2,135,[533/517/245/365],[55/71/84/113],[RIGHT/RIGHT/DOWN/LEFT],16,117,131,1,1440,486,,264,UP,,264,125,false
265,265,3,1008,UP,53,false,1,147,[509/568/527/507],[91/53/73/93],[RIGHT/DOWN/RIGHT/RIGHT],4,96,193,3,320,109,,265,LEFT,,265,225,false
266,266,3,996,LEFT,53,false,1,135,[515/654/539/551],[73/53/73/69],[RIGHT/DOWN/RIGHT/DOWN],4,84,190,3,350,121,,266,LEFT,,266,225,false
267,267,3,984,LEFT,67,false,1,123,[438/760/584/628],[89/67/73/69],[UP/RIGHT/DOWN/DOWN],4,72,187,3,380,133,,267,LEFT,,267,285,false
268,268,3,972,LEFT,66,false,1,111,[414/685/678/737],[107/66/73/69],[UP/RIGHT/DOWN/LEFT],4,60,186,3,390,145,,268,LEFT,,268,805,false
269,269,3,960,LEFT,42,false,1,99,[391/786/809/725],[101/42/73/45],[RIGHT/DOWN/DOWN/LEFT],4,48,183,3,420,157,,269,LEFT,,269,785,false
270,270,3,1211,DOWN,54,false,1,63,[274/840/1093/574],[154/54/73/99],[UP/RIGHT/DOWN/UP],4,28,174,3,510,193,,270,LEFT,,270,405,false
271,271,1,237,RIGHT,58,false,0,2147483647,[179/710/578/490],[58/106/87/78],[LEFT/RIGHT/DOWN/LEFT],4,16,181,4,390,288,,271,RIGHT,,271,645,false
272,272,1,936,LEFT,65,false,0,2147483647,[11/306/162/166],[107/65/85/89],[LEFT/UP/RIGHT/RIGHT],4,24,148,3,770,512,,272,UP,,272,205,false
273,273,1,810,UP,65,false,0,2147483647,[79/154/92/141],[83/65/85/89],[DOWN/RIGHT/UP/UP],4,36,145,3,800,524,,273,RIGHT,,273,145,false
274,274,2,237,LEFT,56,false,3,183,[301/596/490/512],[79/91/78/56],[DOWN/LEFT/RIGHT/RIGHT],4,73,166,3,590,218,,274,LEFT,,274,205,false
275,275,2,225,LEFT,32,false,3,171,[349/590/496/426],[76/96/60/32],[DOWN/LEFT/RIGHT/UP],4,85,164,3,610,230,,275,LEFT,,275,205,false
276,276,2,213,LEFT,32,false,3,159,[355/620/502/394],[58/90/66/32],[RIGHT/DOWN/RIGHT/RIGHT],4,76,161,3,640,242,,276,LEFT,,276,145,false
277,277,2,201,LEFT,32,false,3,147,[361/656/508/292],[40/84/48/32],[RIGHT/DOWN/RIGHT/UP],4,64,160,3,650,254,,277,LEFT,,277,265,false
278,278,2,189,LEFT,32,false,3,135,[433/701/514/221],[34/78/54/32],[DOWN/LEFT/RIGHT/LEFT],4,52,157,3,680,266,,278,LEFT,,278,205,false
279,279,2,177,LEFT,40,false,3,123,[480/695/520/124],[52/80/68/40],[DOWN/LEFT/RIGHT/UP],4,40,155,3,700,278,,279,LEFT,,279,165,false
280,280,3,1008,RIGHT,52,false,0,2147483647,[732/712/386/488],[52/64/96/104],[RIGHT/RIGHT/UP/LEFT],4,36,197,4,230,110,,280,RIGHT,,280,865,false
281,281,3,1020,RIGHT,68,false,0,2147483647,[658/795/398/441],[68/80/96/101],[UP/DOWN/RIGHT/UP],4,24,194,4,260,122,,281,RIGHT,,281,865,false
282,282,2,1008,RIGHT,67,false,3,39,[59/604/825/238],[113/67/69/89],[RIGHT/RIGHT/LEFT/RIGHT],4,36,185,3,600,316,,282,RIGHT,,282,245,false
283,283,2,1020,RIGHT,43,false,3,27,[65/641/819/244],[107/43/70/83],[RIGHT/DOWN/LEFT/RIGHT],4,24,182,3,630,328,,283,UP,,283,185,false
284,284,2,1020,RIGHT,53,false,0,2147483647,[60/792/1209/328],[102/53/98/98],[RIGHT/UP/LEFT/DOWN],4,24,174,3,710,400,,284,RIGHT,,284,865,false
285,285,3,1008,RIGHT,67,false,3,39,[141/604/825/238],[138/67/69/89],[UP/RIGHT/LEFT/RIGHT],4,36,171,3,740,271,,285,RIGHT,,285,245,false
286,286,3,1020,RIGHT,43,false,3,27,[105/641/819/244],[132/43/70/83],[UP/DOWN/LEFT/RIGHT],4,24,168,3,770,283,,286,UP,,286,185,false
287,287,1,1020,RIGHT,69,false,0,2147483647,[846/632/425/492],[84/69/105/96],[DOWN/DOWN/UP/LEFT],4,24,141,3,1040,639,,287,RIGHT,,287,865,false
288,288,3,225,RIGHT,48,false,0,2147483647,[177/289/528/488],[48/68/52/68],[LEFT/UP/RIGHT/LEFT],4,28,192,4,280,110,,288,RIGHT,,288,1145,false
289,289,3,859,RIGHT,56,false,3,63,[2/278/555/252],[135/106/56/111],[LEFT/UP/DOWN/UP],4,60,170,3,750,274,,289,RIGHT,,289,205,false
290,290,3,883,RIGHT,56,false,3,39,[133/183/736/163],[99/118/56/99],[DOWN/LEFT/LEFT/RIGHT],4,36,164,3,810,298,,290,UP,,290,105,false
291,291,3,753,UP,56,false,3,27,[149/177/780/122],[81/101/56/93],[RIGHT/LEFT/DOWN/UP],4,48,161,3,840,310,,291,LEFT,,291,105,false
292,292,2,1008,RIGHT,67,false,0,2147483647,[845/709/422/491],[71/67/93/107],[LEFT/RIGHT/UP/LEFT],4,36,129,3,1160,514,,292,RIGHT,,292,685,false
293,293,3,1008,UP,63,false,2,147,[499/446/537/517],[101/87/63/83],[RIGHT/UP/RIGHT/RIGHT],16,96,192,3,330,119,,293,LEFT,,293,165,false
294,294,3,996,LEFT,63,false,2,135,[505/422/576/529],[83/81/63/83],[RIGHT/UP/DOWN/RIGHT],4,84,192,3,330,131,,294,LEFT,,294,225,false
295,295,3,984,LEFT,63,false,2,123,[511/389/666/544],[89/99/63/83],[RIGHT/RIGHT/DOWN/DOWN],4,72,189,3,360,143,,295,LEFT,,295,285,false
296,296,3,972,LEFT,63,false,2,111,[454/395/801/618],[97/117/63/83],[UP/RIGHT/DOWN/DOWN],4,60,188,3,370,155,,296,LEFT,,296,325,false
297,297,3,960,LEFT,63,false,2,99,[430/322/919/769],[91/111/63/74],[UP/UP/DOWN/DOWN],4,48,185,3,400,167,,297,LEFT,,297,625,false
298,298,3,1223,RIGHT,55,false,2,51,[298/83/1278/1154],[163/172/55/75],[UP/UP/LEFT/DOWN],4,40,173,3,520,215,,298,UP,,298,245,false
299,299,3,972,UP,51,false,2,15,[95/75/1242/1141],[145/147/55/51],[UP/RIGHT/LEFT/UP],16,60,165,3,600,251,,299,LEFT,,299,405,false
300,300,3,960,LEFT,51,false,2,3,[61/96/1230/1045],[139/142/55/51],[RIGHT/DOWN/LEFT/UP],4,48,165,3,600,263,,300,LEFT,,300,405,false
301,301,3,948,LEFT,41,false,0,2147483647,[72/243/1163/1017],[139/119/41/69],[RIGHT/LEFT/UP/RIGHT],4,36,165,3,600,275,,301,LEFT,,301,785,false
302,302,3,936,LEFT,55,false,0,2147483647,[114/231/1102/895],[115/107/55/64],[DOWN/LEFT/RIGHT/UP],4,24,162,3,630,287,,302,LEFT,,302,765,false
303,303,2,225,RIGHT,50,false,0,2147483647,[135/277/621/486],[50/66/90/70],[UP/UP/DOWN/LEFT],4,28,97,1,1380,681,,303,UP,,303,805,false
304,304,3,1020,RIGHT,64,false,0,2147483647,[1105/181/29/98],[64/129/140/121],[LEFT/LEFT/LEFT/UP],16,92,165,2,650,343,,304,RIGHT,,304,125,false
305,305,3,237,UP,40,false,0,2147483647,[528/516/795/795],[40/52/108/108],[LEFT/RIGHT/DOWN/DOWN],4,16,147,2,830,507,,305,RIGHT,,305,705,false
306,306,1,1020,RIGHT,60,false,0,2147483647,[728/708/524/504],[60/80/64/84],[RIGHT/RIGHT/RIGHT/RIGHT],40,117,111,1,1240,1028,,306,UP,,306,145,false
307,307,1,883,UP,36,false,0,2147483647,[847/720/536/516],[36/56/40/60],[DOWN/RIGHT/RIGHT/RIGHT],41,105,111,1,1240,1040,,307,UP,,307,205,false
308,308,1,153,UP,40,false,0,2147483647,[656/1280/468/576],[68/144/40/62],[UP/RIGHT/RIGHT/DOWN],4,16,98,1,1370,1129,,308,RIGHT,,308,745,false
309,309,1,165,RIGHT,40,false,0,2147483647,[590/1190/480/666],[60/144/40/86],[RIGHT/UP/RIGHT/DOWN],4,28,95,1,1400,1141,,309,UP,,309,825,false
310,310,3,1020,RIGHT,67,false,0,2147483647,[844/644/418/490],[82/67/82/98],[LEFT/DOWN/UP/LEFT],4,24,203,4,170,108,,310,RIGHT,,310,865,false
311,311,2,225,RIGHT,46,false,0,2147483647,[179/301/526/490],[46/70/50/66],[LEFT/UP/RIGHT/LEFT],4,28,125,1,1100,555,,311,RIGHT,,311,1145,false
312,312,3,399,DOWN,59,false,0,2147483647,[10/722/669/478],[71/78/83/59],[LEFT/RIGHT/DOWN/LEFT],4,32,196,4,240,120,,312,RIGHT,,312,245,false
313,313,3,201,RIGHT,53,false,0,2147483647,[148/544/666/558],[53/65/85/57],[RIGHT/UP/UP/UP],4,52,183,4,370,209,,313,RIGHT,,313,345,false
314,314,3,213,RIGHT,41,false,0,2147483647,[282/415/576/487],[67/41/61/71],[DOWN/UP/UP/RIGHT],4,40,183,4,370,221,,314,RIGHT,,314,685,false
315,315,3,225,RIGHT,39,false,0,2147483647,[420/410/537/499],[56/39/43/57],[DOWN/RIGHT/LEFT/RIGHT],4,28,183,4,370,233,,315,RIGHT,,315,685,false
